current_density_A_per_m2,voltage_V
0.000000,1.206276
189.206370,0.000000
378.412740,0.000000
567.619110,0.000000
756.825480,0.000000
946.031850,0.000000
1135.238220,0.000000
1324.444590,0.000000
1513.650960,0.000000
1702.857330,0.000000
1892.063700,0.000000
2081.270070,0.000000
2270.476440,0.000000
2459.682810,0.000000
2648.889180,0.000000
2838.095550,0.000000
3027.301920,0.000000
3216.508290,0.000000
3405.714660,0.000000
3594.921030,0.000000
3784.127400,0.000000
3973.333770,0.000000
4162.540140,0.000000
4351.746510,0.000000
4540.952880,0.000000
4730.159250,0.000000
4919.365620,0.000000
5108.571990,0.000000
5297.778361,0.000000
5486.984731,0.000000
5676.191101,0.000000
5865.397471,0.000000
6054.603841,0.000000
6243.810211,0.000000
6433.016581,0.000000
6622.222951,0.000000
6811.429321,0.000000
7000.635691,0.000000
7189.842061,0.000000
7379.048431,0.000000
7568.254801,0.000000
7757.461171,0.000000
7946.667541,0.000000
8135.873911,0.000000
8325.080281,0.000000
8514.286651,0.000000
8703.493021,0.000000
8892.699391,0.000000
9081.905761,0.000000
9271.112131,0.000000
9460.318501,0.000000
9649.524871,0.000000
9838.731241,0.000000
10027.937611,0.000000
10217.143981,0.000000
10406.350351,0.000000
10595.556721,0.000000
10784.763091,0.000000
10973.969461,0.000000
11163.175831,0.000000
