current_density_A_per_cm2,voltage_V
0.010000,1.064968
0.039219,0.975623
0.068439,0.912163
0.097658,0.857893
0.126877,0.806715
0.156096,0.754520
0.185316,0.696063
0.214535,0.618206
0.243754,0.391904
0.272973,0.369838
0.302193,0.348758
0.331412,0.328491
0.360631,0.308909
0.389850,0.289909
0.419070,0.271412
0.448289,0.253352
0.477508,0.235676
0.506727,0.218342
0.535947,0.201311
0.565166,0.184553
0.594385,0.168041
0.623604,0.151752
0.652824,0.135667
0.682043,0.119768
0.711262,0.104039
0.740481,0.088469
0.769701,0.073044
0.798920,0.057754
0.828139,0.050000
0.857358,0.050000
0.886578,0.050000
0.915797,0.050000
0.945016,0.050000
0.974235,0.050000
1.003455,0.050000
1.032674,0.050000
1.061893,0.050000
1.091112,0.050000
1.120332,0.050000
1.149551,0.050000
1.178770,0.050000
1.207990,0.050000
1.237209,0.050000
1.266428,0.050000
1.295647,0.050000
1.324867,0.050000
1.354086,0.050000
1.383305,0.050000
1.412524,0.050000
1.441744,0.050000
