current_density_A_per_cm2,voltage_V
0.010000,1.069211
0.035575,0.991289
0.061150,0.936065
0.086724,0.890253
0.112299,0.849160
0.137874,0.810399
0.163449,0.772368
0.189023,0.733628
0.214598,0.692411
0.240173,0.645756
0.265748,0.586694
0.291322,0.485342
0.316897,0.345423
0.342472,0.328221
0.368047,0.311510
0.393621,0.295227
0.419196,0.279322
0.444771,0.263750
0.470346,0.248477
0.495920,0.233473
0.521495,0.218710
0.547070,0.204167
0.572645,0.189825
0.598219,0.175665
0.623794,0.161675
0.649369,0.147840
0.674944,0.134149
0.700519,0.120591
0.726093,0.107157
0.751668,0.093839
0.777243,0.080629
0.802818,0.067520
0.828392,0.054506
0.853967,0.050000
0.879542,0.050000
0.905117,0.050000
0.930691,0.050000
0.956266,0.050000
0.981841,0.050000
1.007416,0.050000
1.032990,0.050000
1.058565,0.050000
1.084140,0.050000
1.109715,0.050000
1.135289,0.050000
1.160864,0.050000
1.186439,0.050000
1.212014,0.050000
1.237588,0.050000
1.263163,0.050000
