current_density_A_per_cm2,voltage_V
0.010000,1.057435
0.015215,1.037035
0.020430,1.018750
0.025645,1.002043
0.030860,0.986548
0.036075,0.972005
0.041290,0.958220
0.046505,0.945046
0.051720,0.932366
0.056935,0.920084
0.062150,0.908122
0.067365,0.896410
0.072580,0.884890
0.077795,0.873506
0.083010,0.862208
0.088225,0.850948
0.093440,0.839676
0.098655,0.828343
0.103870,0.816898
0.109085,0.805282
0.114300,0.793432
0.119515,0.781273
0.124730,0.768716
0.129945,0.755650
0.135160,0.741936
0.140375,0.727390
0.145590,0.711758
0.150805,0.694680
0.156020,0.675607
0.161235,0.653641
0.166450,0.627160
0.171665,0.592699
0.176880,0.540368
0.182095,0.435409
0.187310,0.430786
0.192525,0.426224
0.197740,0.421723
0.202955,0.417278
0.208170,0.412887
0.213385,0.408548
0.218600,0.404258
0.223815,0.400016
0.229030,0.395818
0.234245,0.391665
0.239460,0.387552
0.244675,0.383480
0.249890,0.379446
0.255105,0.375449
0.260320,0.371488
0.265535,0.367561
