current_density_A_per_cm2,voltage_V
0.010000,1.060115
0.020509,1.022235
0.031018,0.990956
0.041527,0.963669
0.052036,0.938992
0.062545,0.916089
0.073054,0.894405
0.083563,0.873537
0.094072,0.853167
0.104581,0.833019
0.115090,0.812835
0.125599,0.792344
0.136108,0.771235
0.146617,0.749114
0.157126,0.725433
0.167635,0.699349
0.178144,0.669411
0.188653,0.632693
0.199162,0.581534
0.209671,0.478090
0.220180,0.407730
0.230689,0.399345
0.241198,0.391133
0.251707,0.383079
0.262216,0.375173
0.272725,0.367402
0.283234,0.359758
0.293743,0.352232
0.304252,0.344817
0.314761,0.337504
0.325270,0.330288
0.335779,0.323163
0.346288,0.316124
0.356797,0.309165
0.367306,0.302283
0.377815,0.295474
0.388324,0.288732
0.398833,0.282056
0.409342,0.275442
0.419851,0.268886
0.430360,0.262386
0.440869,0.255940
0.451378,0.249545
0.461887,0.243199
0.472396,0.236899
0.482905,0.230644
0.493414,0.224432
0.503923,0.218261
0.514432,0.212130
0.524941,0.206036
