current_density_A_per_m2,voltage_V
0.000000,1.209211
255.884376,0.000000
511.768753,0.000000
767.653129,0.000000
1023.537506,0.000000
1279.421882,0.000000
1535.306258,0.000000
1791.190635,0.000000
2047.075011,0.000000
2302.959387,0.000000
2558.843764,0.000000
2814.728140,0.000000
3070.612517,0.000000
3326.496893,0.000000
3582.381269,0.000000
3838.265646,0.000000
4094.150022,0.000000
4350.034398,0.000000
4605.918775,0.000000
4861.803151,0.000000
5117.687528,0.000000
5373.571904,0.000000
5629.456280,0.000000
5885.340657,0.000000
6141.225033,0.000000
6397.109410,0.000000
6652.993786,0.000000
6908.878162,0.000000
7164.762539,0.000000
7420.646915,0.000000
7676.531291,0.000000
7932.415668,0.000000
8188.300044,0.000000
8444.184421,0.000000
8700.068797,0.000000
8955.953173,0.000000
9211.837550,0.000000
9467.721926,0.000000
9723.606302,0.000000
9979.490679,0.000000
10235.375055,0.000000
10491.259432,0.000000
10747.143808,0.000000
11003.028184,0.000000
11258.912561,0.000000
11514.796937,0.000000
11770.681314,0.000000
12026.565690,0.000000
12282.450066,0.000000
12538.334443,0.000000
12794.218819,0.000000
13050.103195,0.000000
13305.987572,0.000000
13561.871948,0.000000
13817.756325,0.000000
14073.640701,0.000000
14329.525077,0.000000
14585.409454,0.000000
14841.293830,0.000000
15097.178206,0.000000
