current_density_A_per_cm2,voltage_V
0.010000,1.064699
0.013878,1.049884
0.017755,1.036355
0.021633,1.023856
0.025510,1.012198
0.029388,1.001239
0.033265,0.990870
0.037143,0.981004
0.041020,0.971571
0.044898,0.962513
0.048776,0.953783
0.052653,0.945341
0.056531,0.937154
0.060408,0.929192
0.064286,0.921430
0.068163,0.913846
0.072041,0.906422
0.075918,0.899139
0.079796,0.891983
0.083673,0.884939
0.087551,0.877994
0.091429,0.871138
0.095306,0.864360
0.099184,0.857649
0.103061,0.850996
0.106939,0.844392
0.110816,0.837829
0.114694,0.831299
0.118571,0.824794
0.122449,0.818306
0.126327,0.811827
0.130204,0.805351
0.134082,0.798868
0.137959,0.792372
0.141837,0.785854
0.145714,0.779307
0.149592,0.772721
0.153469,0.766087
0.157347,0.759397
0.161224,0.752638
0.165102,0.745801
0.168980,0.738872
0.172857,0.731839
0.176735,0.724686
0.180612,0.717397
0.184490,0.709952
0.188367,0.702329
0.192245,0.694503
0.196122,0.686446
0.200000,0.678122
