current_density_A_per_cm2,voltage_V
0.010000,1.056376
0.031584,0.990398
0.053168,0.941783
0.074751,0.900842
0.096335,0.863809
0.117919,0.828653
0.139503,0.793944
0.161086,0.758339
0.182670,0.720130
0.204254,0.676406
0.225838,0.620277
0.247421,0.522326
0.269005,0.384551
0.290589,0.369975
0.312173,0.355854
0.333756,0.342130
0.355340,0.328756
0.376924,0.315694
0.398508,0.302910
0.420091,0.290376
0.441675,0.278068
0.463259,0.265967
0.484843,0.254052
0.506426,0.242310
0.528010,0.230726
0.549594,0.219287
0.571178,0.207984
0.592762,0.196806
0.614345,0.185744
0.635929,0.174792
0.657513,0.163941
0.679097,0.153186
0.700680,0.142520
0.722264,0.131939
0.743848,0.121437
0.765432,0.111010
0.787015,0.100654
0.808599,0.090365
0.830183,0.080140
0.851767,0.069976
0.873350,0.059870
0.894934,0.050000
0.916518,0.050000
0.938102,0.050000
0.959685,0.050000
0.981269,0.050000
1.002853,0.050000
1.024437,0.050000
1.046020,0.050000
1.067604,0.050000
