current_density_A_per_cm2,voltage_V
0.010000,1.052393
0.023045,1.009094
0.036091,0.974688
0.049136,0.945273
0.062182,0.918974
0.075227,0.894725
0.088272,0.871846
0.101318,0.849853
0.114363,0.828375
0.127408,0.807088
0.140454,0.785685
0.153499,0.763837
0.166545,0.741151
0.179590,0.717103
0.192635,0.690921
0.205681,0.661318
0.218726,0.625811
0.231771,0.578354
0.244817,0.494844
0.257862,0.388350
0.270908,0.379390
0.283953,0.370621
0.296998,0.362026
0.310044,0.353593
0.323089,0.345308
0.336135,0.337161
0.349180,0.329141
0.362225,0.321240
0.375271,0.313450
0.388316,0.305763
0.401361,0.298173
0.414407,0.290674
0.427452,0.283261
0.440498,0.275928
0.453543,0.268672
0.466588,0.261488
0.479634,0.254372
0.492679,0.247321
0.505725,0.240331
0.518770,0.233400
0.531815,0.226525
0.544861,0.219702
0.557906,0.212931
0.570951,0.206207
0.583997,0.199530
0.597042,0.192898
0.610088,0.186307
0.623133,0.179758
0.636178,0.173248
0.649224,0.166775
