current_density_A_per_cm2,voltage_V
0.010000,1.062242
0.013878,1.048523
0.017755,1.036048
0.021633,1.024570
0.025510,1.013910
0.029388,1.003932
0.033265,0.994531
0.037143,0.985625
0.041020,0.977147
0.044898,0.969042
0.048776,0.961266
0.052653,0.953782
0.056531,0.946556
0.060408,0.939564
0.064286,0.932780
0.068163,0.926185
0.072041,0.919762
0.075918,0.913494
0.079796,0.907369
0.083673,0.901374
0.087551,0.895497
0.091429,0.889730
0.095306,0.884063
0.099184,0.878489
0.103061,0.873000
0.106939,0.867589
0.110816,0.862250
0.114694,0.856978
0.118571,0.851768
0.122449,0.846614
0.126327,0.841512
0.130204,0.836457
0.134082,0.831447
0.137959,0.826476
0.141837,0.821542
0.145714,0.816641
0.149592,0.811769
0.153469,0.806924
0.157347,0.802102
0.161224,0.797302
0.165102,0.792519
0.168980,0.787751
0.172857,0.782996
0.176735,0.778251
0.180612,0.773513
0.184490,0.768779
0.188367,0.764048
0.192245,0.759315
0.196122,0.754580
0.200000,0.749839
