current_density_A_per_cm2,voltage_V
0.010000,1.043507
0.034350,0.953326
0.058699,0.875950
0.083049,0.787003
0.107399,0.533602
0.131748,0.476220
0.156098,0.451976
0.180448,0.429610
0.204797,0.408691
0.229147,0.388921
0.253497,0.370085
0.277846,0.352023
0.302196,0.334614
0.326546,0.317763
0.350895,0.301393
0.375245,0.285443
0.399595,0.269864
0.423945,0.254613
0.448294,0.239655
0.472644,0.224961
0.496994,0.210505
0.521343,0.196265
0.545693,0.182222
0.570043,0.168359
0.594392,0.154663
0.618742,0.141119
0.643092,0.127717
0.667441,0.114446
0.691791,0.101298
0.716141,0.088263
0.740490,0.075335
0.764840,0.062507
0.789190,0.050000
0.813539,0.050000
0.837889,0.050000
0.862239,0.050000
0.886588,0.050000
0.910938,0.050000
0.935288,0.050000
0.959637,0.050000
0.983987,0.050000
1.008337,0.050000
1.032686,0.050000
1.057036,0.050000
1.081386,0.050000
1.105735,0.050000
1.130085,0.050000
1.154435,0.050000
1.178785,0.050000
1.203134,0.050000
