current_density_A_per_cm2,voltage_V
0.010000,1.065884
0.022688,1.021729
0.035376,0.986420
0.048064,0.956134
0.060752,0.929008
0.073440,0.903977
0.086128,0.880359
0.098816,0.857671
0.111504,0.835539
0.124192,0.813645
0.136880,0.791687
0.149568,0.769347
0.162256,0.746250
0.174944,0.721908
0.187631,0.695611
0.200319,0.666208
0.213007,0.631545
0.225695,0.586668
0.238383,0.514426
0.251071,0.387353
0.263759,0.377755
0.276447,0.368354
0.289135,0.359133
0.301823,0.350078
0.314511,0.341176
0.327199,0.332415
0.339887,0.323786
0.352575,0.315280
0.365263,0.306888
0.377951,0.298602
0.390639,0.290416
0.403327,0.282325
0.416015,0.274321
0.428703,0.266401
0.441391,0.258560
0.454079,0.250793
0.466767,0.243097
0.479455,0.235467
0.492143,0.227901
0.504831,0.220396
0.517518,0.212948
0.530206,0.205555
0.542894,0.198214
0.555582,0.190923
0.568270,0.183680
0.580958,0.176482
0.593646,0.169329
0.606334,0.162217
0.619022,0.155146
0.631710,0.148114
