current_density_A_per_cm2,voltage_V
0.010000,1.065757
0.034870,0.982298
0.059740,0.918557
0.084610,0.860569
0.109479,0.800980
0.134349,0.729624
0.159219,0.602067
0.184089,0.439539
0.208959,0.417578
0.233829,0.396779
0.258698,0.376925
0.283568,0.357854
0.308438,0.339442
0.333308,0.321594
0.358178,0.304233
0.383048,0.287295
0.407917,0.270732
0.432787,0.254500
0.457657,0.238563
0.482527,0.222893
0.507397,0.207463
0.532267,0.192251
0.557137,0.177238
0.582006,0.162406
0.606876,0.147742
0.631746,0.133233
0.656616,0.118866
0.681486,0.104631
0.706356,0.090520
0.731225,0.076523
0.756095,0.062634
0.780965,0.050000
0.805835,0.050000
0.830705,0.050000
0.855575,0.050000
0.880445,0.050000
0.905314,0.050000
0.930184,0.050000
0.955054,0.050000
0.979924,0.050000
1.004794,0.050000
1.029664,0.050000
1.054533,0.050000
1.079403,0.050000
1.104273,0.050000
1.129143,0.050000
1.154013,0.050000
1.178883,0.050000
1.203752,0.050000
1.228622,0.050000
