current_density_A_per_cm2,voltage_V
0.010000,1.054823
0.013878,1.041173
0.017755,1.028737
0.021633,1.017274
0.025510,1.006609
0.029388,0.996607
0.033265,0.987166
0.037143,0.978205
0.041020,0.969658
0.044898,0.961471
0.048776,0.953600
0.052653,0.946009
0.056531,0.938666
0.060408,0.931545
0.064286,0.924621
0.068163,0.917875
0.072041,0.911290
0.075918,0.904850
0.079796,0.898541
0.083673,0.892351
0.087551,0.886268
0.091429,0.880284
0.095306,0.874388
0.099184,0.868572
0.103061,0.862829
0.106939,0.857152
0.110816,0.851533
0.114694,0.845968
0.118571,0.840450
0.122449,0.834973
0.126327,0.829533
0.130204,0.824124
0.134082,0.818742
0.137959,0.813383
0.141837,0.808040
0.145714,0.802711
0.149592,0.797391
0.153469,0.792076
0.157347,0.786760
0.161224,0.781441
0.165102,0.776113
0.168980,0.770773
0.172857,0.765414
0.176735,0.760034
0.180612,0.754627
0.184490,0.749188
0.188367,0.743711
0.192245,0.738191
0.196122,0.732622
0.200000,0.726997
