current_density_A_per_cm2,voltage_V
0.010000,1.044640
0.022428,1.002456
0.034855,0.968314
0.047283,0.938681
0.059710,0.911795
0.072138,0.886615
0.084566,0.862434
0.096993,0.838700
0.109421,0.814924
0.121849,0.790591
0.134276,0.765079
0.146704,0.737511
0.159131,0.706457
0.171559,0.669136
0.183987,0.618538
0.196414,0.523157
0.208842,0.420479
0.221269,0.411200
0.233697,0.402171
0.246125,0.393367
0.258552,0.384768
0.270980,0.376356
0.283408,0.368116
0.295835,0.360033
0.308263,0.352096
0.320690,0.344294
0.333118,0.336616
0.345546,0.329055
0.357973,0.321603
0.370401,0.314252
0.382828,0.306996
0.395256,0.299829
0.407684,0.292747
0.420111,0.285744
0.432539,0.278816
0.444967,0.271959
0.457394,0.265169
0.469822,0.258443
0.482249,0.251777
0.494677,0.245168
0.507105,0.238614
0.519532,0.232113
0.531960,0.225661
0.544387,0.219257
0.556815,0.212899
0.569243,0.206584
0.581670,0.200311
0.594098,0.194077
0.606526,0.187883
0.618953,0.181725
