current_density_A_per_cm2,voltage_V
0.010000,1.055740
0.016471,1.031212
0.022942,1.009613
0.029413,0.990066
0.035884,0.972013
0.042355,0.955076
0.048826,0.938981
0.055297,0.923519
0.061769,0.908526
0.068240,0.893865
0.074711,0.879416
0.081182,0.865069
0.087653,0.850719
0.094124,0.836256
0.100595,0.821564
0.107066,0.806511
0.113537,0.790937
0.120008,0.774642
0.126479,0.757360
0.132950,0.738716
0.139421,0.718149
0.145892,0.694752
0.152363,0.666881
0.158834,0.631040
0.165306,0.577213
0.171777,0.449887
0.178248,0.444129
0.184719,0.438473
0.191190,0.432913
0.197661,0.427443
0.204132,0.422057
0.210603,0.416752
0.217074,0.411522
0.223545,0.406363
0.230016,0.401272
0.236487,0.396245
0.242958,0.391279
0.249429,0.386371
0.255900,0.381519
0.262372,0.376719
0.268843,0.371969
0.275314,0.367268
0.281785,0.362612
0.288256,0.358001
0.294727,0.353432
0.301198,0.348903
0.307669,0.344414
0.314140,0.339961
0.320611,0.335545
0.327082,0.331163
