current_density_A_per_cm2,voltage_V
0.010000,1.067503
0.029769,0.999447
0.049537,0.947118
0.069306,0.901471
0.089075,0.858532
0.108844,0.815615
0.128612,0.769857
0.148381,0.716357
0.168150,0.640871
0.187919,0.435113
0.207687,0.417592
0.227456,0.400820
0.247225,0.384681
0.266994,0.369086
0.286762,0.353961
0.306531,0.339247
0.326300,0.324897
0.346069,0.310870
0.365837,0.297132
0.385606,0.283654
0.405375,0.270411
0.425144,0.257383
0.444912,0.244549
0.464681,0.231895
0.484450,0.219405
0.504218,0.207068
0.523987,0.194871
0.543756,0.182805
0.563525,0.170861
0.583293,0.159030
0.603062,0.147306
0.622831,0.135681
0.642600,0.124150
0.662368,0.112707
0.682137,0.101347
0.701906,0.090066
0.721675,0.078859
0.741443,0.067722
0.761212,0.056652
0.780981,0.050000
0.800750,0.050000
0.820518,0.050000
0.840287,0.050000
0.860056,0.050000
0.879824,0.050000
0.899593,0.050000
0.919362,0.050000
0.939131,0.050000
0.958899,0.050000
0.978668,0.050000
