current_density_A_per_cm2,voltage_V
0.010000,1.036537
0.018602,1.000949
0.027204,0.969153
0.035806,0.939261
0.044408,0.909956
0.053009,0.880044
0.061611,0.848100
0.070213,0.811873
0.078815,0.766652
0.087417,0.697355
0.096019,0.516085
0.104621,0.506004
0.113223,0.496373
0.121825,0.487135
0.130426,0.478246
0.139028,0.469665
0.147630,0.461360
0.156232,0.453303
0.164834,0.445472
0.173436,0.437845
0.182038,0.430404
0.190640,0.423135
0.199242,0.416022
0.207844,0.409055
0.216445,0.402223
0.225047,0.395515
0.233649,0.388924
0.242251,0.382441
0.250853,0.376059
0.259455,0.369773
0.268057,0.363576
0.276659,0.357463
0.285261,0.351429
0.293862,0.345471
0.302464,0.339583
0.311066,0.333762
0.319668,0.328005
0.328270,0.322308
0.336872,0.316669
0.345474,0.311084
0.354076,0.305552
0.362678,0.300070
0.371279,0.294635
0.379881,0.289246
0.388483,0.283900
0.397085,0.278597
0.405687,0.273333
0.414289,0.268108
0.422891,0.262920
0.431493,0.257768
