current_density_A_per_cm2,voltage_V
0.010000,1.057428
0.036441,0.975309
0.062882,0.915495
0.089323,0.863773
0.115764,0.814546
0.142205,0.763751
0.168645,0.705768
0.195086,0.625175
0.221527,0.409326
0.247968,0.389079
0.274409,0.369779
0.300850,0.351262
0.327291,0.333406
0.353732,0.316111
0.380173,0.299303
0.406614,0.282917
0.433054,0.266905
0.459495,0.251222
0.485936,0.235834
0.512377,0.220711
0.538818,0.205827
0.565259,0.191160
0.591700,0.176691
0.618141,0.162402
0.644582,0.148280
0.671023,0.134311
0.697464,0.120484
0.723904,0.106789
0.750345,0.093216
0.776786,0.079757
0.803227,0.066404
0.829668,0.053152
0.856109,0.050000
0.882550,0.050000
0.908991,0.050000
0.935432,0.050000
0.961873,0.050000
0.988314,0.050000
1.014754,0.050000
1.041195,0.050000
1.067636,0.050000
1.094077,0.050000
1.120518,0.050000
1.146959,0.050000
1.173400,0.050000
1.199841,0.050000
1.226282,0.050000
1.252723,0.050000
1.279163,0.050000
1.305604,0.050000
