current_density_A_per_cm2,voltage_V
0.010000,1.045744
0.027550,0.986921
0.045101,0.940485
0.062651,0.899428
0.080202,0.860410
0.097752,0.821015
0.115303,0.778521
0.132853,0.728109
0.150404,0.655612
0.167954,0.453120
0.185505,0.438346
0.203055,0.424255
0.220606,0.410742
0.238156,0.397726
0.255707,0.385143
0.273257,0.372937
0.290808,0.361067
0.308358,0.349494
0.325909,0.338187
0.343459,0.327121
0.361010,0.316273
0.378560,0.305622
0.396111,0.295153
0.413661,0.284849
0.431211,0.274699
0.448762,0.264689
0.466312,0.254810
0.483863,0.245053
0.501413,0.235409
0.518964,0.225870
0.536514,0.216431
0.554065,0.207084
0.571615,0.197824
0.589166,0.188647
0.606716,0.179546
0.624267,0.170519
0.641817,0.161561
0.659368,0.152669
0.676918,0.143839
0.694469,0.135068
0.712019,0.126354
0.729570,0.117692
0.747120,0.109083
0.764671,0.100521
0.782221,0.092007
0.799771,0.083537
0.817322,0.075110
0.834872,0.066724
0.852423,0.058377
0.869973,0.050068
