current_density_A_per_cm2,voltage_V
0.010000,1.057260
0.024391,1.008142
0.038781,0.968700
0.053172,0.934195
0.067562,0.902344
0.081953,0.871741
0.096343,0.841297
0.110734,0.809926
0.125124,0.776230
0.139515,0.737895
0.153905,0.689885
0.168296,0.615197
0.182686,0.448932
0.197077,0.437011
0.211467,0.425502
0.225858,0.414353
0.240248,0.403525
0.254639,0.392982
0.269029,0.382696
0.283420,0.372641
0.297810,0.362797
0.312201,0.353144
0.326591,0.343666
0.340982,0.334348
0.355372,0.325180
0.369763,0.316148
0.384153,0.307244
0.398544,0.298458
0.412934,0.289782
0.427325,0.281210
0.441716,0.272734
0.456106,0.264349
0.470497,0.256048
0.484887,0.247829
0.499278,0.239685
0.513668,0.231613
0.528059,0.223608
0.542449,0.215668
0.556840,0.207789
0.571230,0.199968
0.585621,0.192203
0.600011,0.184490
0.614402,0.176827
0.628792,0.169212
0.643183,0.161643
0.657573,0.154119
0.671964,0.146636
0.686354,0.139193
0.700745,0.131790
0.715135,0.124423
