current_density_A_per_m2,voltage_V
0.000000,1.208599
241.988091,0.000000
483.976182,0.000000
725.964273,0.000000
967.952364,0.000000
1209.940455,0.000000
1451.928546,0.000000
1693.916637,0.000000
1935.904728,0.000000
2177.892819,0.000000
2419.880910,0.000000
2661.869001,0.000000
2903.857092,0.000000
3145.845183,0.000000
3387.833274,0.000000
3629.821365,0.000000
3871.809456,0.000000
4113.797547,0.000000
4355.785638,0.000000
4597.773729,0.000000
4839.761820,0.000000
5081.749911,0.000000
5323.738002,0.000000
5565.726093,0.000000
5807.714184,0.000000
6049.702274,0.000000
6291.690365,0.000000
6533.678456,0.000000
6775.666547,0.000000
7017.654638,0.000000
7259.642729,0.000000
7501.630820,0.000000
7743.618911,0.000000
7985.607002,0.000000
8227.595093,0.000000
8469.583184,0.000000
8711.571275,0.000000
8953.559366,0.000000
9195.547457,0.000000
9437.535548,0.000000
9679.523639,0.000000
9921.511730,0.000000
10163.499821,0.000000
10405.487912,0.000000
10647.476003,0.000000
10889.464094,0.000000
11131.452185,0.000000
11373.440276,0.000000
11615.428367,0.000000
11857.416458,0.000000
12099.404549,0.000000
12341.392640,0.000000
12583.380731,0.000000
12825.368822,0.000000
13067.356913,0.000000
13309.345004,0.000000
13551.333095,0.000000
13793.321186,0.000000
14035.309277,0.000000
14277.297368,0.000000
