current_density_A_per_cm2,voltage_V
0.010000,1.058652
0.023616,1.014500
0.037232,0.980021
0.050848,0.950953
0.064464,0.925299
0.078080,0.901952
0.091696,0.880230
0.105312,0.859672
0.118928,0.839946
0.132544,0.820798
0.146160,0.802018
0.159776,0.783421
0.173392,0.764833
0.187008,0.746078
0.200624,0.726961
0.214240,0.707252
0.227856,0.686658
0.241472,0.664780
0.255088,0.641030
0.268704,0.614459
0.282320,0.583350
0.295936,0.544022
0.309552,0.485671
0.323168,0.350355
0.336784,0.341901
0.350400,0.333587
0.364016,0.325403
0.377632,0.317339
0.391248,0.309388
0.404864,0.301542
0.418480,0.293795
0.432096,0.286140
0.445712,0.278572
0.459328,0.271086
0.472944,0.263678
0.486560,0.256343
0.500176,0.249077
0.513792,0.241877
0.527408,0.234740
0.541024,0.227662
0.554640,0.220640
0.568256,0.213672
0.581872,0.206756
0.595488,0.199889
0.609104,0.193069
0.622720,0.186293
0.636336,0.179561
0.649952,0.172870
0.663568,0.166219
0.677184,0.159605
