current_density_A_per_m2,voltage_V
0.000000,1.206570
195.884257,0.000000
391.768513,0.000000
587.652770,0.000000
783.537027,0.000000
979.421283,0.000000
1175.305540,0.000000
1371.189797,0.000000
1567.074053,0.000000
1762.958310,0.000000
1958.842566,0.000000
2154.726823,0.000000
2350.611080,0.000000
2546.495336,0.000000
2742.379593,0.000000
2938.263850,0.000000
3134.148106,0.000000
3330.032363,0.000000
3525.916620,0.000000
3721.800876,0.000000
3917.685133,0.000000
4113.569390,0.000000
4309.453646,0.000000
4505.337903,0.000000
4701.222159,0.000000
4897.106416,0.000000
5092.990673,0.000000
5288.874929,0.000000
5484.759186,0.000000
5680.643443,0.000000
5876.527699,0.000000
6072.411956,0.000000
6268.296213,0.000000
6464.180469,0.000000
6660.064726,0.000000
6855.948983,0.000000
7051.833239,0.000000
7247.717496,0.000000
7443.601752,0.000000
7639.486009,0.000000
7835.370266,0.000000
8031.254522,0.000000
8227.138779,0.000000
8423.023036,0.000000
8618.907292,0.000000
8814.791549,0.000000
9010.675806,0.000000
9206.560062,0.000000
9402.444319,0.000000
9598.328576,0.000000
9794.212832,0.000000
9990.097089,0.000000
10185.981345,0.000000
10381.865602,0.000000
10577.749859,0.000000
10773.634115,0.000000
10969.518372,0.000000
11165.402629,0.000000
11361.286885,0.000000
11557.171142,0.000000
