current_density_A_per_cm2,voltage_V
0.010000,1.055236
0.030585,0.983578
0.051170,0.927632
0.071755,0.877310
0.092340,0.827498
0.112925,0.773070
0.133511,0.703366
0.154096,0.552991
0.174681,0.440705
0.195266,0.422384
0.215851,0.404967
0.236436,0.388300
0.257021,0.372269
0.277606,0.356782
0.298191,0.341766
0.318776,0.327162
0.339362,0.312922
0.359947,0.299005
0.380532,0.285376
0.401117,0.272007
0.421702,0.258874
0.442287,0.245954
0.462872,0.233229
0.483457,0.220682
0.504042,0.208301
0.524627,0.196070
0.545212,0.183981
0.565798,0.172022
0.586383,0.160184
0.606968,0.148459
0.627553,0.136840
0.648138,0.125321
0.668723,0.113895
0.689308,0.102557
0.709893,0.091302
0.730478,0.080125
0.751063,0.069021
0.771649,0.057988
0.792234,0.050000
0.812819,0.050000
0.833404,0.050000
0.853989,0.050000
0.874574,0.050000
0.895159,0.050000
0.915744,0.050000
0.936329,0.050000
0.956914,0.050000
0.977500,0.050000
0.998085,0.050000
1.018670,0.050000
