current_density_A_per_m2,voltage_V
0.000000,1.205422
169.808639,0.000000
339.617279,0.000000
509.425918,0.000000
679.234558,0.000000
849.043197,0.000000
1018.851836,0.000000
1188.660476,0.000000
1358.469115,0.000000
1528.277755,0.000000
1698.086394,0.000000
1867.895033,0.000000
2037.703673,0.000000
2207.512312,0.000000
2377.320952,0.000000
2547.129591,0.000000
2716.938230,0.000000
2886.746870,0.000000
3056.555509,0.000000
3226.364149,0.000000
3396.172788,0.000000
3565.981427,0.000000
3735.790067,0.000000
3905.598706,0.000000
4075.407346,0.000000
4245.215985,0.000000
4415.024624,0.000000
4584.833264,0.000000
4754.641903,0.000000
4924.450543,0.000000
5094.259182,0.000000
5264.067821,0.000000
5433.876461,0.000000
5603.685100,0.000000
5773.493740,0.000000
5943.302379,0.000000
6113.111018,0.000000
6282.919658,0.000000
6452.728297,0.000000
6622.536937,0.000000
6792.345576,0.000000
6962.154215,0.000000
7131.962855,0.000000
7301.771494,0.000000
7471.580134,0.000000
7641.388773,0.000000
7811.197412,0.000000
7981.006052,0.000000
8150.814691,0.000000
8320.623331,0.000000
8490.431970,0.000000
8660.240609,0.000000
8830.049249,0.000000
8999.857888,0.000000
9169.666528,0.000000
9339.475167,0.000000
9509.283806,0.000000
9679.092446,0.000000
9848.901085,0.000000
10018.709725,0.000000
