current_density_A_per_cm2,voltage_V
0.010000,1.048178
0.032604,0.977503
0.055208,0.924330
0.077812,0.877950
0.100415,0.833812
0.123019,0.788626
0.145623,0.738227
0.168227,0.673268
0.190831,0.542769
0.213435,0.419501
0.236039,0.402743
0.258642,0.386713
0.281246,0.371299
0.303850,0.356410
0.326454,0.341976
0.349058,0.327939
0.371662,0.314252
0.394266,0.300875
0.416869,0.287776
0.439473,0.274927
0.462077,0.262303
0.484681,0.249885
0.507285,0.237653
0.529889,0.225592
0.552493,0.213689
0.575096,0.201932
0.597700,0.190308
0.620304,0.178810
0.642908,0.167427
0.665512,0.156153
0.688116,0.144981
0.710720,0.133903
0.733324,0.122914
0.755927,0.112009
0.778531,0.101183
0.801135,0.090432
0.823739,0.079751
0.846343,0.069138
0.868947,0.058587
0.891551,0.050000
0.914154,0.050000
0.936758,0.050000
0.959362,0.050000
0.981966,0.050000
1.004570,0.050000
1.027174,0.050000
1.049778,0.050000
1.072381,0.050000
1.094985,0.050000
1.117589,0.050000
