current_density_A_per_cm2,voltage_V
0.010000,1.029596
0.040001,0.921427
0.070003,0.816032
0.100004,0.508555
0.130006,0.477094
0.160007,0.449434
0.190009,0.424398
0.220010,0.401282
0.250012,0.379633
0.280013,0.359141
0.310015,0.339585
0.340016,0.320803
0.370018,0.302669
0.400019,0.285088
0.430021,0.267983
0.460022,0.251293
0.490024,0.234968
0.520025,0.218965
0.550027,0.203251
0.580028,0.187794
0.610029,0.172571
0.640031,0.157559
0.670032,0.142740
0.700034,0.128098
0.730035,0.113617
0.760037,0.099285
0.790038,0.085091
0.820040,0.071025
0.850041,0.057077
0.880043,0.050000
0.910044,0.050000
0.940046,0.050000
0.970047,0.050000
1.000049,0.050000
1.030050,0.050000
1.060052,0.050000
1.090053,0.050000
1.120055,0.050000
1.150056,0.050000
1.180057,0.050000
1.210059,0.050000
1.240060,0.050000
1.270062,0.050000
1.300063,0.050000
1.330065,0.050000
1.360066,0.050000
1.390068,0.050000
1.420069,0.050000
1.450071,0.050000
1.480072,0.050000
