current_density_A_per_cm2,voltage_V
0.010000,1.050040
0.039801,0.956859
0.069601,0.888043
0.099402,0.825113
0.129203,0.758071
0.159004,0.667946
0.188804,0.430929
0.218605,0.406914
0.248406,0.384430
0.278207,0.363155
0.308007,0.342858
0.337808,0.323369
0.367609,0.304558
0.397410,0.286325
0.427210,0.268589
0.457011,0.251287
0.486812,0.234367
0.516613,0.217783
0.546413,0.201501
0.576214,0.185489
0.606015,0.169721
0.635815,0.154173
0.665616,0.138827
0.695417,0.123666
0.725218,0.108673
0.755018,0.093837
0.784819,0.079144
0.814620,0.064585
0.844421,0.050151
0.874221,0.050000
0.904022,0.050000
0.933823,0.050000
0.963624,0.050000
0.993424,0.050000
1.023225,0.050000
1.053026,0.050000
1.082827,0.050000
1.112627,0.050000
1.142428,0.050000
1.172229,0.050000
1.202029,0.050000
1.231830,0.050000
1.261631,0.050000
1.291432,0.050000
1.321232,0.050000
1.351033,0.050000
1.380834,0.050000
1.410635,0.050000
1.440435,0.050000
1.470236,0.050000
