current_density_A_per_cm2,voltage_V
0.010000,1.061729
0.013878,1.047304
0.017755,1.034137
0.021633,1.021978
0.025510,1.010644
0.029388,0.999995
0.033265,0.989924
0.037143,0.980347
0.041020,0.971194
0.044898,0.962411
0.048776,0.953950
0.052653,0.945774
0.056531,0.937848
0.060408,0.930146
0.064286,0.922642
0.068163,0.915316
0.072041,0.908148
0.075918,0.901122
0.079796,0.894223
0.083673,0.887437
0.087551,0.880754
0.091429,0.874161
0.095306,0.867648
0.099184,0.861207
0.103061,0.854827
0.106939,0.848502
0.110816,0.842223
0.114694,0.835983
0.118571,0.829775
0.122449,0.823592
0.126327,0.817426
0.130204,0.811272
0.134082,0.805123
0.137959,0.798972
0.141837,0.792813
0.145714,0.786638
0.149592,0.780441
0.153469,0.774215
0.157347,0.767951
0.161224,0.761643
0.165102,0.755281
0.168980,0.748856
0.172857,0.742359
0.176735,0.735779
0.180612,0.729105
0.184490,0.722323
0.188367,0.715419
0.192245,0.708377
0.196122,0.701179
0.200000,0.693803
