current_density_A_per_cm2,voltage_V
0.010000,1.037123
0.031716,0.966025
0.053433,0.910853
0.075149,0.860854
0.096865,0.810352
0.118582,0.752759
0.140298,0.670347
0.162015,0.453814
0.183731,0.436027
0.205447,0.419318
0.227164,0.403488
0.248880,0.388389
0.270596,0.373907
0.292313,0.359952
0.314029,0.346455
0.335746,0.333357
0.357462,0.320610
0.379178,0.308177
0.400895,0.296023
0.422611,0.284120
0.444327,0.272444
0.466044,0.260975
0.487760,0.249694
0.509477,0.238586
0.531193,0.227637
0.552909,0.216834
0.574626,0.206166
0.596342,0.195625
0.618058,0.185200
0.639775,0.174885
0.661491,0.164672
0.683208,0.154555
0.704924,0.144528
0.726640,0.134585
0.748357,0.124722
0.770073,0.114935
0.791789,0.105218
0.813506,0.095570
0.835222,0.085985
0.856939,0.076461
0.878655,0.066995
0.900371,0.057584
0.922088,0.050000
0.943804,0.050000
0.965520,0.050000
0.987237,0.050000
1.008953,0.050000
1.030670,0.050000
1.052386,0.050000
1.074102,0.050000
