current_density_A_per_cm2,voltage_V
0.010000,1.044827
0.035211,0.964540
0.060422,0.904310
0.085634,0.850420
0.110845,0.796295
0.136056,0.734524
0.161267,0.643967
0.186478,0.433970
0.211689,0.414119
0.236901,0.395414
0.262112,0.377641
0.287323,0.360640
0.312534,0.344288
0.337745,0.328492
0.362957,0.313174
0.388168,0.298275
0.413379,0.283744
0.438590,0.269538
0.463801,0.255625
0.489012,0.241973
0.514224,0.228557
0.539435,0.215356
0.564646,0.202351
0.589857,0.189524
0.615068,0.176863
0.640280,0.164353
0.665491,0.151984
0.690702,0.139745
0.715913,0.127627
0.741124,0.115622
0.766335,0.103723
0.791547,0.091923
0.816758,0.080216
0.841969,0.068596
0.867180,0.057058
0.892391,0.050000
0.917603,0.050000
0.942814,0.050000
0.968025,0.050000
0.993236,0.050000
1.018447,0.050000
1.043658,0.050000
1.068870,0.050000
1.094081,0.050000
1.119292,0.050000
1.144503,0.050000
1.169714,0.050000
1.194925,0.050000
1.220137,0.050000
1.245348,0.050000
