current_density_A_per_m2,voltage_V
0.000000,1.205594
173.715634,0.000000
347.431268,0.000000
521.146902,0.000000
694.862536,0.000000
868.578169,0.000000
1042.293803,0.000000
1216.009437,0.000000
1389.725071,0.000000
1563.440705,0.000000
1737.156339,0.000000
1910.871973,0.000000
2084.587607,0.000000
2258.303241,0.000000
2432.018874,0.000000
2605.734508,0.000000
2779.450142,0.000000
2953.165776,0.000000
3126.881410,0.000000
3300.597044,0.000000
3474.312678,0.000000
3648.028312,0.000000
3821.743945,0.000000
3995.459579,0.000000
4169.175213,0.000000
4342.890847,0.000000
4516.606481,0.000000
4690.322115,0.000000
4864.037749,0.000000
5037.753383,0.000000
5211.469017,0.000000
5385.184650,0.000000
5558.900284,0.000000
5732.615918,0.000000
5906.331552,0.000000
6080.047186,0.000000
6253.762820,0.000000
6427.478454,0.000000
6601.194088,0.000000
6774.909722,0.000000
6948.625355,0.000000
7122.340989,0.000000
7296.056623,0.000000
7469.772257,0.000000
7643.487891,0.000000
7817.203525,0.000000
7990.919159,0.000000
8164.634793,0.000000
8338.350427,0.000000
8512.066060,0.000000
8685.781694,0.000000
8859.497328,0.000000
9033.212962,0.000000
9206.928596,0.000000
9380.644230,0.000000
9554.359864,0.000000
9728.075498,0.000000
9901.791131,0.000000
10075.506765,0.000000
10249.222399,0.000000
