current_density_A_per_cm2,voltage_V
0.010000,1.052796
0.013878,1.037847
0.017755,1.024145
0.021633,1.011439
0.025510,0.999542
0.029388,0.988314
0.033265,0.977646
0.037143,0.967451
0.041020,0.957660
0.044898,0.948213
0.048776,0.939064
0.052653,0.930172
0.056531,0.921500
0.060408,0.913020
0.064286,0.904703
0.068163,0.896526
0.072041,0.888467
0.075918,0.880505
0.079796,0.872624
0.083673,0.864804
0.087551,0.857030
0.091429,0.849285
0.095306,0.841554
0.099184,0.833821
0.103061,0.826070
0.106939,0.818284
0.110816,0.810446
0.114694,0.802538
0.118571,0.794541
0.122449,0.786434
0.126327,0.778192
0.130204,0.769789
0.134082,0.761196
0.137959,0.752376
0.141837,0.743291
0.145714,0.733890
0.149592,0.724115
0.153469,0.713893
0.157347,0.703134
0.161224,0.691719
0.165102,0.679494
0.168980,0.666248
0.172857,0.651682
0.176735,0.635354
0.180612,0.616563
0.184490,0.594103
0.188367,0.565611
0.192245,0.525353
0.196122,0.451175
0.200000,0.423038
