current_density_A_per_m2,voltage_V
0.000000,1.208197
232.858979,0.000000
465.717958,0.000000
698.576937,0.000000
931.435916,0.000000
1164.294895,0.000000
1397.153874,0.000000
1630.012853,0.000000
1862.871831,0.000000
2095.730810,0.000000
2328.589789,0.000000
2561.448768,0.000000
2794.307747,0.000000
3027.166726,0.000000
3260.025705,0.000000
3492.884684,0.000000
3725.743663,0.000000
3958.602642,0.000000
4191.461621,0.000000
4424.320600,0.000000
4657.179579,0.000000
4890.038558,0.000000
5122.897536,0.000000
5355.756515,0.000000
5588.615494,0.000000
5821.474473,0.000000
6054.333452,0.000000
6287.192431,0.000000
6520.051410,0.000000
6752.910389,0.000000
6985.769368,0.000000
7218.628347,0.000000
7451.487326,0.000000
7684.346305,0.000000
7917.205284,0.000000
8150.064263,0.000000
8382.923242,0.000000
8615.782220,0.000000
8848.641199,0.000000
9081.500178,0.000000
9314.359157,0.000000
9547.218136,0.000000
9780.077115,0.000000
10012.936094,0.000000
10245.795073,0.000000
10478.654052,0.000000
10711.513031,0.000000
10944.372010,0.000000
11177.230989,0.000000
11410.089968,0.000000
11642.948947,0.000000
11875.807925,0.000000
12108.666904,0.000000
12341.525883,0.000000
12574.384862,0.000000
12807.243841,0.000000
13040.102820,0.000000
13272.961799,0.000000
13505.820778,0.000000
13738.679757,0.000000
