current_density_A_per_cm2,voltage_V
0.010000,1.043924
0.033312,0.965250
0.056625,0.901966
0.079937,0.840298
0.103250,0.768051
0.126562,0.637477
0.149875,0.467990
0.173187,0.447269
0.196500,0.427910
0.219812,0.409634
0.243125,0.392240
0.266437,0.375577
0.289749,0.359531
0.313062,0.344013
0.336374,0.328951
0.359687,0.314287
0.382999,0.299974
0.406312,0.285971
0.429624,0.272247
0.452937,0.258773
0.476249,0.245525
0.499562,0.232482
0.522874,0.219626
0.546186,0.206942
0.569499,0.194415
0.592811,0.182033
0.616124,0.169786
0.639436,0.157664
0.662749,0.145657
0.686061,0.133759
0.709374,0.121963
0.732686,0.110261
0.755999,0.098648
0.779311,0.087119
0.802623,0.075670
0.825936,0.064294
0.849248,0.052990
0.872561,0.050000
0.895873,0.050000
0.919186,0.050000
0.942498,0.050000
0.965811,0.050000
0.989123,0.050000
1.012436,0.050000
1.035748,0.050000
1.059060,0.050000
1.082373,0.050000
1.105685,0.050000
1.128998,0.050000
1.152310,0.050000
