current_density_A_per_m2,voltage_V
0.000000,1.207099
207.897408,0.000000
415.794815,0.000000
623.692223,0.000000
831.589630,0.000000
1039.487038,0.000000
1247.384446,0.000000
1455.281853,0.000000
1663.179261,0.000000
1871.076668,0.000000
2078.974076,0.000000
2286.871484,0.000000
2494.768891,0.000000
2702.666299,0.000000
2910.563706,0.000000
3118.461114,0.000000
3326.358521,0.000000
3534.255929,0.000000
3742.153337,0.000000
3950.050744,0.000000
4157.948152,0.000000
4365.845559,0.000000
4573.742967,0.000000
4781.640375,0.000000
4989.537782,0.000000
5197.435190,0.000000
5405.332597,0.000000
5613.230005,0.000000
5821.127413,0.000000
6029.024820,0.000000
6236.922228,0.000000
6444.819635,0.000000
6652.717043,0.000000
6860.614451,0.000000
7068.511858,0.000000
7276.409266,0.000000
7484.306673,0.000000
7692.204081,0.000000
7900.101488,0.000000
8107.998896,0.000000
8315.896304,0.000000
8523.793711,0.000000
8731.691119,0.000000
8939.588526,0.000000
9147.485934,0.000000
9355.383342,0.000000
9563.280749,0.000000
9771.178157,0.000000
9979.075564,0.000000
10186.972972,0.000000
10394.870380,0.000000
10602.767787,0.000000
10810.665195,0.000000
11018.562602,0.000000
11226.460010,0.000000
11434.357418,0.000000
11642.254825,0.000000
11850.152233,0.000000
12058.049640,0.000000
12265.947048,0.000000
