current_density_A_per_m2,voltage_V
0.000000,1.207240
211.102176,0.000000
422.204352,0.000000
633.306529,0.000000
844.408705,0.000000
1055.510881,0.000000
1266.613057,0.000000
1477.715233,0.000000
1688.817409,0.000000
1899.919586,0.000000
2111.021762,0.000000
2322.123938,0.000000
2533.226114,0.000000
2744.328290,0.000000
2955.430467,0.000000
3166.532643,0.000000
3377.634819,0.000000
3588.736995,0.000000
3799.839171,0.000000
4010.941347,0.000000
4222.043524,0.000000
4433.145700,0.000000
4644.247876,0.000000
4855.350052,0.000000
5066.452228,0.000000
5277.554405,0.000000
5488.656581,0.000000
5699.758757,0.000000
5910.860933,0.000000
6121.963109,0.000000
6333.065285,0.000000
6544.167462,0.000000
6755.269638,0.000000
6966.371814,0.000000
7177.473990,0.000000
7388.576166,0.000000
7599.678343,0.000000
7810.780519,0.000000
8021.882695,0.000000
8232.984871,0.000000
8444.087047,0.000000
8655.189223,0.000000
8866.291400,0.000000
9077.393576,0.000000
9288.495752,0.000000
9499.597928,0.000000
9710.700104,0.000000
9921.802280,0.000000
10132.904457,0.000000
10344.006633,0.000000
10555.108809,0.000000
10766.210985,0.000000
10977.313161,0.000000
11188.415338,0.000000
11399.517514,0.000000
11610.619690,0.000000
11821.721866,0.000000
12032.824042,0.000000
12243.926218,0.000000
12455.028395,0.000000
