current_density_A_per_cm2,voltage_V
0.010000,1.072313
0.013878,1.058007
0.017755,1.044998
0.021633,1.033031
0.025510,1.021918
0.029388,1.011518
0.033265,1.001721
0.037143,0.992441
0.041020,0.983608
0.044898,0.975166
0.048776,0.967069
0.052653,0.959276
0.056531,0.951755
0.060408,0.944478
0.064286,0.937420
0.068163,0.930561
0.072041,0.923882
0.075918,0.917367
0.079796,0.911002
0.083673,0.904773
0.087551,0.898671
0.091429,0.892684
0.095306,0.886804
0.099184,0.881022
0.103061,0.875330
0.106939,0.869722
0.110816,0.864192
0.114694,0.858733
0.118571,0.853340
0.122449,0.848008
0.126327,0.842733
0.130204,0.837510
0.134082,0.832335
0.137959,0.827204
0.141837,0.822114
0.145714,0.817062
0.149592,0.812043
0.153469,0.807055
0.157347,0.802095
0.161224,0.797160
0.165102,0.792247
0.168980,0.787354
0.172857,0.782477
0.176735,0.777615
0.180612,0.772765
0.184490,0.767924
0.188367,0.763090
0.192245,0.758261
0.196122,0.753433
0.200000,0.748605
