current_density_A_per_cm2,voltage_V
0.010000,1.054952
0.036118,0.979711
0.062236,0.926722
0.088355,0.882840
0.114473,0.843457
0.140591,0.806225
0.166709,0.769547
0.192828,0.731949
0.218946,0.691557
0.245064,0.645102
0.271182,0.584449
0.297300,0.468607
0.323419,0.352583
0.349537,0.336764
0.375655,0.321416
0.401773,0.306480
0.427892,0.291905
0.454010,0.277652
0.480128,0.263684
0.506246,0.249974
0.532364,0.236497
0.558483,0.223230
0.584601,0.210155
0.610719,0.197256
0.636837,0.184519
0.662956,0.171931
0.689074,0.159481
0.715192,0.147159
0.741310,0.134956
0.767428,0.122863
0.793547,0.110874
0.819665,0.098983
0.845783,0.087182
0.871901,0.075468
0.898020,0.063834
0.924138,0.052276
0.950256,0.050000
0.976374,0.050000
1.002493,0.050000
1.028611,0.050000
1.054729,0.050000
1.080847,0.050000
1.106965,0.050000
1.133084,0.050000
1.159202,0.050000
1.185320,0.050000
1.211438,0.050000
1.237557,0.050000
1.263675,0.050000
1.289793,0.050000
