current_density_A_per_m2,voltage_V
0.000000,1.208807
246.712002,0.000000
493.424004,0.000000
740.136006,0.000000
986.848009,0.000000
1233.560011,0.000000
1480.272013,0.000000
1726.984015,0.000000
1973.696017,0.000000
2220.408019,0.000000
2467.120021,0.000000
2713.832024,0.000000
2960.544026,0.000000
3207.256028,0.000000
3453.968030,0.000000
3700.680032,0.000000
3947.392034,0.000000
4194.104036,0.000000
4440.816039,0.000000
4687.528041,0.000000
4934.240043,0.000000
5180.952045,0.000000
5427.664047,0.000000
5674.376049,0.000000
5921.088051,0.000000
6167.800054,0.000000
6414.512056,0.000000
6661.224058,0.000000
6907.936060,0.000000
7154.648062,0.000000
7401.360064,0.000000
7648.072066,0.000000
7894.784069,0.000000
8141.496071,0.000000
8388.208073,0.000000
8634.920075,0.000000
8881.632077,0.000000
9128.344079,0.000000
9375.056082,0.000000
9621.768084,0.000000
9868.480086,0.000000
10115.192088,0.000000
10361.904090,0.000000
10608.616092,0.000000
10855.328094,0.000000
11102.040097,0.000000
11348.752099,0.000000
11595.464101,0.000000
11842.176103,0.000000
12088.888105,0.000000
12335.600107,0.000000
12582.312109,0.000000
12829.024112,0.000000
13075.736114,0.000000
13322.448116,0.000000
13569.160118,0.000000
13815.872120,0.000000
14062.584122,0.000000
14309.296124,0.000000
14556.008127,0.000000
