current_density_A_per_cm2,voltage_V
0.010000,1.047887
0.017683,1.020287
0.025366,0.996604
0.033049,0.975554
0.040732,0.956371
0.048415,0.938559
0.056098,0.921772
0.063781,0.905760
0.071464,0.890327
0.079147,0.875320
0.086830,0.860605
0.094513,0.846068
0.102196,0.831599
0.109879,0.817092
0.117562,0.802437
0.125245,0.787513
0.132928,0.772179
0.140611,0.756265
0.148294,0.739552
0.155977,0.721745
0.163660,0.702421
0.171343,0.680930
0.179026,0.656186
0.186709,0.626137
0.194392,0.586075
0.202075,0.520113
0.209758,0.418625
0.217441,0.412768
0.225124,0.407011
0.232807,0.401348
0.240491,0.395773
0.248174,0.390281
0.255857,0.384867
0.263540,0.379527
0.271223,0.374257
0.278906,0.369054
0.286589,0.363913
0.294272,0.358832
0.301955,0.353808
0.309638,0.348839
0.317321,0.343921
0.325004,0.339053
0.332687,0.334231
0.340370,0.329456
0.348053,0.324723
0.355736,0.320032
0.363419,0.315381
0.371102,0.310768
0.378785,0.306192
0.386468,0.301651
