current_density_A_per_cm2,voltage_V
0.010000,1.049312
0.027191,0.990662
0.044383,0.944665
0.061574,0.904456
0.078765,0.866867
0.095957,0.829822
0.113148,0.791365
0.130340,0.748784
0.147531,0.696554
0.164722,0.615822
0.181914,0.437415
0.199105,0.423083
0.216296,0.409345
0.233488,0.396117
0.250679,0.383333
0.267871,0.370937
0.285062,0.358885
0.302253,0.347139
0.319445,0.335667
0.336636,0.324442
0.353827,0.313441
0.371019,0.302643
0.388210,0.292031
0.405402,0.281590
0.422593,0.271307
0.439784,0.261168
0.456976,0.251164
0.474167,0.241285
0.491358,0.231522
0.508550,0.221869
0.525741,0.212317
0.542933,0.202860
0.560124,0.193493
0.577315,0.184211
0.594507,0.175008
0.611698,0.165881
0.628889,0.156825
0.646081,0.147836
0.663272,0.138912
0.680464,0.130048
0.697655,0.121243
0.714846,0.112492
0.732038,0.103795
0.749229,0.095147
0.766420,0.086548
0.783612,0.077994
0.800803,0.069485
0.817994,0.061017
0.835186,0.052591
0.852377,0.050000
