current_density_A_per_cm2,voltage_V
0.010000,1.046311
0.023421,1.001967
0.036843,0.966726
0.050264,0.936492
0.063686,0.909307
0.077107,0.884052
0.090529,0.859994
0.103950,0.836594
0.117372,0.813397
0.130793,0.789967
0.144214,0.765821
0.157636,0.740344
0.171057,0.712640
0.184479,0.681210
0.197900,0.643062
0.211322,0.590375
0.224743,0.483866
0.238165,0.401585
0.251586,0.392260
0.265008,0.383165
0.278429,0.374279
0.291850,0.365584
0.305272,0.357062
0.318693,0.348701
0.332115,0.340488
0.345536,0.332411
0.358958,0.324461
0.372379,0.316629
0.385801,0.308907
0.399222,0.301288
0.412643,0.293765
0.426065,0.286333
0.439486,0.278986
0.452908,0.271719
0.466329,0.264528
0.479751,0.257409
0.493172,0.250357
0.506594,0.243370
0.520015,0.236444
0.533437,0.229576
0.546858,0.222763
0.560279,0.216003
0.573701,0.209293
0.587122,0.202631
0.600544,0.196016
0.613965,0.189444
0.627387,0.182914
0.640808,0.176425
0.654230,0.169975
0.667651,0.163562
