current_density_A_per_cm2,voltage_V
0.010000,1.042815
0.025602,0.972364
0.041204,0.905500
0.056806,0.825016
0.072408,0.617898
0.088010,0.525343
0.103612,0.505188
0.119214,0.486618
0.134815,0.469296
0.150417,0.452982
0.166019,0.437498
0.181621,0.422712
0.197223,0.408519
0.212825,0.394836
0.228427,0.381597
0.244029,0.368749
0.259631,0.356246
0.275233,0.344051
0.290835,0.332132
0.306437,0.320462
0.322039,0.309017
0.337641,0.297778
0.353242,0.286728
0.368844,0.275850
0.384446,0.265131
0.400048,0.254559
0.415650,0.244123
0.431252,0.233814
0.446854,0.223624
0.462456,0.213543
0.478058,0.203566
0.493660,0.193685
0.509262,0.183896
0.524864,0.174193
0.540466,0.164570
0.556068,0.155025
0.571669,0.145551
0.587271,0.136146
0.602873,0.126807
0.618475,0.117529
0.634077,0.108311
0.649679,0.099148
0.665281,0.090039
0.680883,0.080982
0.696485,0.071973
0.712087,0.063011
0.727689,0.054094
0.743291,0.050000
0.758893,0.050000
0.774495,0.050000
