current_density_A_per_cm2,voltage_V
0.010000,1.066305
0.032329,0.997119
0.054659,0.947156
0.076988,0.905793
0.099317,0.869058
0.121646,0.834946
0.143976,0.802208
0.166305,0.769901
0.188634,0.737141
0.210964,0.702896
0.233293,0.665656
0.255622,0.622661
0.277951,0.567228
0.300281,0.471026
0.322610,0.343150
0.344939,0.328505
0.367269,0.314228
0.389598,0.300278
0.411927,0.286620
0.434256,0.273225
0.456586,0.260068
0.478915,0.247126
0.501244,0.234381
0.523573,0.221816
0.545903,0.209417
0.568232,0.197171
0.590561,0.185067
0.612891,0.173094
0.635220,0.161243
0.657549,0.149507
0.679878,0.137877
0.702208,0.126347
0.724537,0.114910
0.746866,0.103563
0.769196,0.092298
0.791525,0.081112
0.813854,0.070001
0.836183,0.058960
0.858513,0.050000
0.880842,0.050000
0.903171,0.050000
0.925501,0.050000
0.947830,0.050000
0.970159,0.050000
0.992488,0.050000
1.014818,0.050000
1.037147,0.050000
1.059476,0.050000
1.081806,0.050000
1.104135,0.050000
