current_density_A_per_m2,voltage_V
0.000000,1.208960
250.188695,0.000000
500.377390,0.000000
750.566085,0.000000
1000.754780,0.000000
1250.943476,0.000000
1501.132171,0.000000
1751.320866,0.000000
2001.509561,0.000000
2251.698256,0.000000
2501.886951,0.000000
2752.075646,0.000000
3002.264341,0.000000
3252.453037,0.000000
3502.641732,0.000000
3752.830427,0.000000
4003.019122,0.000000
4253.207817,0.000000
4503.396512,0.000000
4753.585207,0.000000
5003.773902,0.000000
5253.962598,0.000000
5504.151293,0.000000
5754.339988,0.000000
6004.528683,0.000000
6254.717378,0.000000
6504.906073,0.000000
6755.094768,0.000000
7005.283463,0.000000
7255.472159,0.000000
7505.660854,0.000000
7755.849549,0.000000
8006.038244,0.000000
8256.226939,0.000000
8506.415634,0.000000
8756.604329,0.000000
9006.793024,0.000000
9256.981720,0.000000
9507.170415,0.000000
9757.359110,0.000000
10007.547805,0.000000
10257.736500,0.000000
10507.925195,0.000000
10758.113890,0.000000
11008.302585,0.000000
11258.491281,0.000000
11508.679976,0.000000
11758.868671,0.000000
12009.057366,0.000000
12259.246061,0.000000
12509.434756,0.000000
12759.623451,0.000000
13009.812146,0.000000
13260.000842,0.000000
13510.189537,0.000000
13760.378232,0.000000
14010.566927,0.000000
14260.755622,0.000000
14510.944317,0.000000
14761.133012,0.000000
