current_density_A_per_cm2,voltage_V
0.010000,1.048886
0.029017,0.979162
0.048034,0.922586
0.067051,0.869590
0.086068,0.813767
0.105085,0.744635
0.124102,0.608747
0.143119,0.466685
0.162136,0.448165
0.181153,0.430723
0.200170,0.414163
0.219187,0.398338
0.238204,0.383137
0.257222,0.368471
0.276239,0.354268
0.295256,0.340471
0.314273,0.327032
0.333290,0.313912
0.352307,0.301077
0.371324,0.288499
0.390341,0.276153
0.409358,0.264018
0.428375,0.252076
0.447392,0.240311
0.466409,0.228710
0.485426,0.217258
0.504443,0.205946
0.523460,0.194763
0.542477,0.183700
0.561494,0.172750
0.580511,0.161905
0.599528,0.151158
0.618545,0.140504
0.637562,0.129938
0.656579,0.119453
0.675596,0.109047
0.694613,0.098713
0.713630,0.088450
0.732648,0.078252
0.751665,0.068117
0.770682,0.058042
0.789699,0.050000
0.808716,0.050000
0.827733,0.050000
0.846750,0.050000
0.865767,0.050000
0.884784,0.050000
0.903801,0.050000
0.922818,0.050000
0.941835,0.050000
