current_density_A_per_m2,voltage_V
0.000000,1.207401
214.767577,0.000000
429.535153,0.000000
644.302730,0.000000
859.070307,0.000000
1073.837884,0.000000
1288.605460,0.000000
1503.373037,0.000000
1718.140614,0.000000
1932.908191,0.000000
2147.675767,0.000000
2362.443344,0.000000
2577.210921,0.000000
2791.978498,0.000000
3006.746074,0.000000
3221.513651,0.000000
3436.281228,0.000000
3651.048805,0.000000
3865.816381,0.000000
4080.583958,0.000000
4295.351535,0.000000
4510.119112,0.000000
4724.886688,0.000000
4939.654265,0.000000
5154.421842,0.000000
5369.189419,0.000000
5583.956995,0.000000
5798.724572,0.000000
6013.492149,0.000000
6228.259726,0.000000
6443.027302,0.000000
6657.794879,0.000000
6872.562456,0.000000
7087.330033,0.000000
7302.097609,0.000000
7516.865186,0.000000
7731.632763,0.000000
7946.400340,0.000000
8161.167916,0.000000
8375.935493,0.000000
8590.703070,0.000000
8805.470647,0.000000
9020.238223,0.000000
9235.005800,0.000000
9449.773377,0.000000
9664.540954,0.000000
9879.308530,0.000000
10094.076107,0.000000
10308.843684,0.000000
10523.611261,0.000000
10738.378837,0.000000
10953.146414,0.000000
11167.913991,0.000000
11382.681568,0.000000
11597.449144,0.000000
11812.216721,0.000000
12026.984298,0.000000
12241.751875,0.000000
12456.519451,0.000000
12671.287028,0.000000
