current_density_A_per_cm2,voltage_V
0.010000,1.046446
0.039016,0.945179
0.068033,0.859618
0.097049,0.755556
0.126066,0.485791
0.155082,0.456637
0.184098,0.430164
0.213115,0.405655
0.242131,0.382648
0.271147,0.360829
0.300164,0.339969
0.329180,0.319904
0.358197,0.300505
0.387213,0.281674
0.416229,0.263333
0.445246,0.245419
0.474262,0.227880
0.503279,0.210674
0.532295,0.193763
0.561311,0.177119
0.590328,0.160714
0.619344,0.144528
0.648360,0.128539
0.677377,0.112733
0.706393,0.097093
0.735410,0.081606
0.764426,0.066262
0.793442,0.051050
0.822459,0.050000
0.851475,0.050000
0.880491,0.050000
0.909508,0.050000
0.938524,0.050000
0.967541,0.050000
0.996557,0.050000
1.025573,0.050000
1.054590,0.050000
1.083606,0.050000
1.112623,0.050000
1.141639,0.050000
1.170655,0.050000
1.199672,0.050000
1.228688,0.050000
1.257704,0.050000
1.286721,0.050000
1.315737,0.050000
1.344754,0.050000
1.373770,0.050000
1.402786,0.050000
1.431803,0.050000
