current_density_A_per_m2,voltage_V
0.000000,1.209878
271.056492,0.000000
542.112984,0.000000
813.169476,0.000000
1084.225969,0.000000
1355.282461,0.000000
1626.338953,0.000000
1897.395445,0.000000
2168.451937,0.000000
2439.508429,0.000000
2710.564921,0.000000
2981.621414,0.000000
3252.677906,0.000000
3523.734398,0.000000
3794.790890,0.000000
4065.847382,0.000000
4336.903874,0.000000
4607.960366,0.000000
4879.016858,0.000000
5150.073351,0.000000
5421.129843,0.000000
5692.186335,0.000000
5963.242827,0.000000
6234.299319,0.000000
6505.355811,0.000000
6776.412303,0.000000
7047.468796,0.000000
7318.525288,0.000000
7589.581780,0.000000
7860.638272,0.000000
8131.694764,0.000000
8402.751256,0.000000
8673.807748,0.000000
8944.864241,0.000000
9215.920733,0.000000
9486.977225,0.000000
9758.033717,0.000000
10029.090209,0.000000
10300.146701,0.000000
10571.203193,0.000000
10842.259685,0.000000
11113.316178,0.000000
11384.372670,0.000000
11655.429162,0.000000
11926.485654,0.000000
12197.542146,0.000000
12468.598638,0.000000
12739.655130,0.000000
13010.711623,0.000000
13281.768115,0.000000
13552.824607,0.000000
13823.881099,0.000000
14094.937591,0.000000
14365.994083,0.000000
14637.050575,0.000000
14908.107068,0.000000
15179.163560,0.000000
15450.220052,0.000000
15721.276544,0.000000
15992.333036,0.000000
