current_density_A_per_m2,voltage_V
0.000000,1.208543
240.714817,0.000000
481.429633,0.000000
722.144450,0.000000
962.859266,0.000000
1203.574083,0.000000
1444.288900,0.000000
1685.003716,0.000000
1925.718533,0.000000
2166.433350,0.000000
2407.148166,0.000000
2647.862983,0.000000
2888.577799,0.000000
3129.292616,0.000000
3370.007433,0.000000
3610.722249,0.000000
3851.437066,0.000000
4092.151883,0.000000
4332.866699,0.000000
4573.581516,0.000000
4814.296332,0.000000
5055.011149,0.000000
5295.725966,0.000000
5536.440782,0.000000
5777.155599,0.000000
6017.870415,0.000000
6258.585232,0.000000
6499.300049,0.000000
6740.014865,0.000000
6980.729682,0.000000
7221.444499,0.000000
7462.159315,0.000000
7702.874132,0.000000
7943.588948,0.000000
8184.303765,0.000000
8425.018582,0.000000
8665.733398,0.000000
8906.448215,0.000000
9147.163031,0.000000
9387.877848,0.000000
9628.592665,0.000000
9869.307481,0.000000
10110.022298,0.000000
10350.737115,0.000000
10591.451931,0.000000
10832.166748,0.000000
11072.881564,0.000000
11313.596381,0.000000
11554.311198,0.000000
11795.026014,0.000000
12035.740831,0.000000
12276.455648,0.000000
12517.170464,0.000000
12757.885281,0.000000
12998.600097,0.000000
13239.314914,0.000000
13480.029731,0.000000
13720.744547,0.000000
13961.459364,0.000000
14202.174180,0.000000
