current_density_A_per_cm2,voltage_V
0.010000,1.055767
0.025850,1.002315
0.041700,0.960763
0.057549,0.925267
0.073399,0.893208
0.089249,0.863116
0.105099,0.833994
0.120949,0.805033
0.136798,0.775422
0.152648,0.744167
0.168498,0.709765
0.184348,0.669417
0.200197,0.616230
0.216047,0.520035
0.231897,0.400169
0.247747,0.388267
0.263597,0.376706
0.279446,0.365451
0.295296,0.354470
0.311146,0.343735
0.326996,0.333224
0.342846,0.322916
0.358695,0.312795
0.374545,0.302844
0.390395,0.293052
0.406245,0.283404
0.422094,0.273892
0.437944,0.264505
0.453794,0.255235
0.469644,0.246074
0.485494,0.237016
0.501343,0.228053
0.517193,0.219181
0.533043,0.210393
0.548893,0.201685
0.564743,0.193054
0.580592,0.184494
0.596442,0.176002
0.612292,0.167574
0.628142,0.159208
0.643992,0.150900
0.659841,0.142647
0.675691,0.134448
0.691541,0.126299
0.707391,0.118199
0.723240,0.110145
0.739090,0.102135
0.754940,0.094168
0.770790,0.086242
0.786640,0.078354
