current_density_A_per_cm2,voltage_V
0.010000,1.053638
0.019580,1.020838
0.029159,0.993615
0.038739,0.969911
0.048318,0.948600
0.057898,0.928997
0.067477,0.910647
0.077057,0.893232
0.086636,0.876513
0.096216,0.860303
0.105795,0.844450
0.115375,0.828821
0.124954,0.813294
0.134534,0.797752
0.144113,0.782075
0.153693,0.766131
0.163273,0.749771
0.172852,0.732809
0.182432,0.715012
0.192011,0.696056
0.201591,0.675478
0.211170,0.652554
0.220750,0.626045
0.230329,0.593531
0.239909,0.549114
0.249488,0.469566
0.259068,0.388710
0.268647,0.382103
0.278227,0.375601
0.287806,0.369196
0.297386,0.362883
0.306965,0.356656
0.316545,0.350510
0.326125,0.344441
0.335704,0.338445
0.345284,0.332517
0.354863,0.326654
0.364443,0.320853
0.374022,0.315110
0.383602,0.309424
0.393181,0.303790
0.402761,0.298208
0.412340,0.292674
0.421920,0.287187
0.431499,0.281744
0.441079,0.276344
0.450658,0.270984
0.460238,0.265664
0.469818,0.260381
0.479397,0.255135
