current_density_A_per_m2,voltage_V
0.000000,1.206901
203.400291,0.000000
406.800582,0.000000
610.200873,0.000000
813.601164,0.000000
1017.001456,0.000000
1220.401747,0.000000
1423.802038,0.000000
1627.202329,0.000000
1830.602620,0.000000
2034.002911,0.000000
2237.403202,0.000000
2440.803493,0.000000
2644.203785,0.000000
2847.604076,0.000000
3051.004367,0.000000
3254.404658,0.000000
3457.804949,0.000000
3661.205240,0.000000
3864.605531,0.000000
4068.005822,0.000000
4271.406114,0.000000
4474.806405,0.000000
4678.206696,0.000000
4881.606987,0.000000
5085.007278,0.000000
5288.407569,0.000000
5491.807860,0.000000
5695.208151,0.000000
5898.608442,0.000000
6102.008734,0.000000
6305.409025,0.000000
6508.809316,0.000000
6712.209607,0.000000
6915.609898,0.000000
7119.010189,0.000000
7322.410480,0.000000
7525.810771,0.000000
7729.211063,0.000000
7932.611354,0.000000
8136.011645,0.000000
8339.411936,0.000000
8542.812227,0.000000
8746.212518,0.000000
8949.612809,0.000000
9153.013100,0.000000
9356.413392,0.000000
9559.813683,0.000000
9763.213974,0.000000
9966.614265,0.000000
10170.014556,0.000000
10373.414847,0.000000
10576.815138,0.000000
10780.215429,0.000000
10983.615720,0.000000
11187.016012,0.000000
11390.416303,0.000000
11593.816594,0.000000
11797.216885,0.000000
12000.617176,0.000000
