current_density_A_per_cm2,voltage_V
0.010000,1.058117
0.015788,1.036656
0.021575,1.017730
0.027363,1.000659
0.033151,0.984998
0.038939,0.970440
0.044726,0.956761
0.050514,0.943797
0.056302,0.931417
0.062089,0.919522
0.067877,0.908028
0.073665,0.896868
0.079453,0.885984
0.085240,0.875328
0.091028,0.864854
0.096816,0.854526
0.102603,0.844305
0.108391,0.834160
0.114179,0.824058
0.119967,0.813968
0.125754,0.803857
0.131542,0.793694
0.137330,0.783444
0.143117,0.773069
0.148905,0.762530
0.154693,0.751780
0.160481,0.740765
0.166268,0.729421
0.172056,0.717673
0.177844,0.705426
0.183631,0.692558
0.189419,0.678910
0.195207,0.664269
0.200995,0.648330
0.206782,0.630646
0.212570,0.610508
0.218358,0.586694
0.224145,0.556805
0.229933,0.514988
0.235721,0.438292
0.241509,0.394096
0.247296,0.389770
0.253084,0.385489
0.258872,0.381253
0.264659,0.377059
0.270447,0.372905
0.276235,0.368790
0.282023,0.364712
0.287810,0.360670
0.293598,0.356663
