current_density_A_per_cm2,voltage_V
0.010000,1.055325
0.024709,1.004157
0.039418,0.963762
0.054128,0.928980
0.068837,0.897406
0.083546,0.867649
0.098255,0.838740
0.112964,0.809864
0.127673,0.780176
0.142383,0.748598
0.157092,0.713434
0.171801,0.671361
0.186510,0.613480
0.201219,0.488404
0.215929,0.409524
0.230638,0.397992
0.245347,0.386801
0.260056,0.375913
0.274765,0.365298
0.289475,0.354928
0.304184,0.344782
0.318893,0.334840
0.333602,0.325083
0.348311,0.315497
0.363020,0.306068
0.377730,0.296786
0.392439,0.287638
0.407148,0.278616
0.421857,0.269710
0.436566,0.260915
0.451276,0.252221
0.465985,0.243624
0.480694,0.235117
0.495403,0.226696
0.510112,0.218354
0.524821,0.210089
0.539531,0.201896
0.554240,0.193771
0.568949,0.185710
0.583658,0.177711
0.598367,0.169771
0.613077,0.161887
0.627786,0.154056
0.642495,0.146275
0.657204,0.138544
0.671913,0.130859
0.686623,0.123218
0.701332,0.115621
0.716041,0.108064
0.730750,0.100547
