current_density_A_per_cm2,voltage_V
0.010000,1.053004
0.019580,1.020653
0.029160,0.993909
0.038740,0.970715
0.048320,0.949951
0.057900,0.930933
0.067480,0.913214
0.077060,0.896480
0.086640,0.880500
0.096220,0.865100
0.105801,0.850136
0.115381,0.835491
0.124961,0.821064
0.134541,0.806760
0.144121,0.792492
0.153701,0.778171
0.163281,0.763706
0.172861,0.748997
0.182441,0.733925
0.192021,0.718354
0.201601,0.702106
0.211181,0.684951
0.220761,0.666567
0.230341,0.646486
0.239921,0.623968
0.249501,0.597736
0.259081,0.565266
0.268661,0.520289
0.278242,0.436910
0.287822,0.371927
0.297402,0.365743
0.306982,0.359646
0.316562,0.353630
0.326142,0.347691
0.335722,0.341825
0.345302,0.336027
0.354882,0.330294
0.364462,0.324623
0.374042,0.319011
0.383622,0.313454
0.393202,0.307951
0.402782,0.302499
0.412362,0.297096
0.421942,0.291739
0.431522,0.286426
0.441102,0.281156
0.450682,0.275927
0.460263,0.270737
0.469843,0.265585
0.479423,0.260469
