current_density_A_per_cm2,voltage_V
0.010000,1.035706
0.026142,0.979263
0.042283,0.933435
0.058425,0.891928
0.074567,0.851318
0.090709,0.808533
0.106850,0.758878
0.122992,0.689834
0.139134,0.472436
0.155276,0.457825
0.171417,0.444011
0.187559,0.430866
0.203701,0.418288
0.219843,0.406200
0.235984,0.394536
0.252126,0.383246
0.268268,0.372286
0.284410,0.361620
0.300551,0.351217
0.316693,0.341053
0.332835,0.331103
0.348977,0.321350
0.365118,0.311777
0.381260,0.302368
0.397402,0.293110
0.413544,0.283993
0.429685,0.275006
0.445827,0.266139
0.461969,0.257385
0.478111,0.248737
0.494252,0.240186
0.510394,0.231728
0.526536,0.223356
0.542678,0.215067
0.558819,0.206854
0.574961,0.198714
0.591103,0.190643
0.607244,0.182638
0.623386,0.174695
0.639528,0.166810
0.655670,0.158982
0.671811,0.151207
0.687953,0.143483
0.704095,0.135808
0.720237,0.128179
0.736378,0.120595
0.752520,0.113054
0.768662,0.105553
0.784804,0.098092
0.800945,0.090668
