current_density_A_per_cm2,voltage_V
0.010000,1.058901
0.023482,1.010566
0.036965,0.971707
0.050447,0.937937
0.063930,0.907122
0.077412,0.877991
0.090895,0.849647
0.104377,0.821323
0.117860,0.792225
0.131342,0.761345
0.144825,0.727120
0.158307,0.686565
0.171790,0.632085
0.185272,0.527103
0.198755,0.421907
0.212237,0.410534
0.225720,0.399495
0.239202,0.388754
0.252685,0.378281
0.266167,0.368050
0.279649,0.358038
0.293132,0.348227
0.306614,0.338600
0.320097,0.329141
0.333579,0.319838
0.347062,0.310678
0.360544,0.301652
0.374027,0.292750
0.387509,0.283964
0.400992,0.275286
0.414474,0.266710
0.427957,0.258229
0.441439,0.249838
0.454922,0.241531
0.468404,0.233304
0.481887,0.225152
0.495369,0.217071
0.508852,0.209058
0.522334,0.201110
0.535816,0.193223
0.549299,0.185393
0.562781,0.177620
0.576264,0.169899
0.589746,0.162229
0.603229,0.154607
0.616711,0.147031
0.630194,0.139500
0.643676,0.132011
0.657159,0.124564
0.670641,0.117155
