current_density_A_per_cm2,voltage_V
0.010000,1.060139
0.014045,1.045731
0.018091,1.032651
0.022136,1.020628
0.026182,1.009465
0.030227,0.999014
0.034272,0.989162
0.038318,0.979820
0.042363,0.970918
0.046408,0.962397
0.050454,0.954209
0.054499,0.946316
0.058545,0.938683
0.062590,0.931283
0.066635,0.924090
0.070681,0.917083
0.074726,0.910243
0.078772,0.903555
0.082817,0.897003
0.086862,0.890574
0.090908,0.884257
0.094953,0.878042
0.098998,0.871919
0.103044,0.865879
0.107089,0.859913
0.111135,0.854015
0.115180,0.848178
0.119225,0.842396
0.123271,0.836661
0.127316,0.830969
0.131362,0.825314
0.135407,0.819690
0.139452,0.814094
0.143498,0.808519
0.147543,0.802961
0.151588,0.797416
0.155634,0.791879
0.159679,0.786345
0.163725,0.780810
0.167770,0.775269
0.171815,0.769718
0.175861,0.764151
0.179906,0.758564
0.183952,0.752951
0.187997,0.747308
0.192042,0.741629
0.196088,0.735908
0.200133,0.730138
0.204178,0.724314
0.208224,0.718427
