current_density_A_per_cm2,voltage_V
0.010000,1.056674
0.031394,0.990057
0.052788,0.941086
0.074183,0.899993
0.095577,0.862985
0.116971,0.828043
0.138365,0.793781
0.159760,0.758963
0.181154,0.722119
0.202548,0.680937
0.223942,0.630541
0.245336,0.555021
0.266731,0.380797
0.288125,0.366101
0.309519,0.351870
0.330913,0.338046
0.352308,0.324580
0.373702,0.311433
0.395096,0.298570
0.416490,0.285964
0.437884,0.273589
0.459279,0.261424
0.480673,0.249452
0.502067,0.237655
0.523461,0.226021
0.544856,0.214535
0.566250,0.203188
0.587644,0.191969
0.609038,0.180870
0.630432,0.169882
0.651827,0.158998
0.673221,0.148212
0.694615,0.137517
0.716009,0.126909
0.737404,0.116383
0.758798,0.105933
0.780192,0.095556
0.801586,0.085247
0.822980,0.075004
0.844375,0.064823
0.865769,0.054701
0.887163,0.050000
0.908557,0.050000
0.929952,0.050000
0.951346,0.050000
0.972740,0.050000
0.994134,0.050000
1.015528,0.050000
1.036923,0.050000
1.058317,0.050000
