current_density_A_per_cm2,voltage_V
0.010000,1.063560
0.027801,1.003383
0.045602,0.957271
0.063404,0.917899
0.081205,0.882128
0.099006,0.848190
0.116807,0.814822
0.134609,0.780865
0.152410,0.744923
0.170211,0.704801
0.188012,0.655940
0.205814,0.584040
0.223615,0.405411
0.241416,0.391225
0.259217,0.377498
0.277019,0.364172
0.294820,0.351202
0.312621,0.338547
0.330422,0.326176
0.348223,0.314060
0.366025,0.302175
0.383826,0.290499
0.401627,0.279016
0.419428,0.267709
0.437230,0.256564
0.455031,0.245568
0.472832,0.234711
0.490633,0.223983
0.508435,0.213376
0.526236,0.202880
0.544037,0.192489
0.561838,0.182196
0.579640,0.171996
0.597441,0.161883
0.615242,0.151851
0.633043,0.141898
0.650844,0.132017
0.668646,0.122207
0.686447,0.112462
0.704248,0.102780
0.722049,0.093157
0.739851,0.083592
0.757652,0.074080
0.775453,0.064620
0.793254,0.055210
0.811056,0.050000
0.828857,0.050000
0.846658,0.050000
0.864459,0.050000
0.882261,0.050000
