current_density_A_per_cm2,voltage_V
0.010000,1.050619
0.023150,1.006975
0.036299,0.972158
0.049449,0.942241
0.062599,0.915335
0.075749,0.890355
0.088898,0.866595
0.102048,0.843539
0.115198,0.820759
0.128347,0.797856
0.141497,0.774405
0.154647,0.749886
0.167796,0.723577
0.180946,0.694342
0.194096,0.660101
0.207246,0.616172
0.220395,0.546971
0.233545,0.406071
0.246695,0.396654
0.259844,0.387466
0.272994,0.378485
0.286144,0.369693
0.299293,0.361074
0.312443,0.352615
0.325593,0.344302
0.338743,0.336125
0.351892,0.328075
0.365042,0.320142
0.378192,0.312318
0.391341,0.304596
0.404491,0.296971
0.417641,0.289435
0.430790,0.281985
0.443940,0.274614
0.457090,0.267318
0.470240,0.260094
0.483389,0.252937
0.496539,0.245844
0.509689,0.238813
0.522838,0.231838
0.535988,0.224919
0.549138,0.218053
0.562288,0.211236
0.575437,0.204468
0.588587,0.197745
0.601737,0.191066
0.614886,0.184429
0.628036,0.177832
0.641186,0.171274
0.654335,0.164753
